2456	10	163
1888	84	3127
3515	14	98
2320	18	291
3110	94	1269
2040	28	2064
3358	26	3264
2454	134	1937
3528	392	1353
3167	164	88
225	106	2383
666	232	2855
1878	78	178
2703	188	2703
2634	60	146
3503	70	1241
52	246	2149
2662	258	1917
2463	60	124
2541	32	539
2380	310	25
1156	10	1974
2512	180	538
790	28	2343
3417	36	3036
24	208	2470
2835	18	1762
1788	94	2296
1835	18	2227
171	28	3020
903	94	2312
2722	82	27
3525	0	1
2439	60	371
2739	12	3239
2626	98	765
3072	32	539
1973	38	201
2281	78	2855
2498	32	539
1326	98	2218
3319	232	3194
1379	232	2856
79	64	2705
1152	10	3039
2037	38	705
2429	130	1462
3319	54	315
357	230	2221
3209	38	796
3599	158	488
1976	158	1426
3414	88	27
2807	28	281
1788	18	2219
3139	36	3514
2387	18	3559
2446	28	2866
701	208	2426
1022	18	2227
1290	180	3115
3128	76	755
1568	28	3042
2393	60	669
73	58	2995
1549	12	2957
3500	18	1018
3641	180	289
3011	136	1333
2692	36	2228
214	456	3230
3632	36	116
2841	128	610
2994	32	539
2055	290	3650
1979	10	191
3568	20	25
2342	88	120
2768	28	1203
2010	232	1092
1924	28	1062
1985	180	2401
2595	18	1455
2394	28	2645
2675	4	1583
2633	10	1747
1816	50	2354
2062	196	1729
1001	160	3128
40	28	2500
1902	136	1103
178	68	3694
2434	14	2357
2005	38	3697
3152	102	962
2817	180	3475
2004	60	371
1608	84	3652
3039	244	25
3362	232	1178
978	28	2813
2379	84	303
1337	456	3230
67	110	2567
2551	94	2100
1178	232	1876
2119	158	724
2354	60	124
939	98	3327
2339	12	2813
2654	208	2470
2215	180	823
2755	78	883
2080	60	669
1264	28	3379
3673	94	2483
2002	234	1983
2897	60	146
3709	32	1679
1961	132	3185
1335	18	3451
3023	164	88
1948	32	277
2024	82	27
1103	18	2885
3691	16	1826
2279	136	2687
3289	106	1219
51	84	3418
2857	84	1789
2231	134	3626
108	232	2474
2455	346	3086
2301	36	2721
1923	10	1927
2518	196	718
2854	10	163
2832	12	2700
1549	180	2918
1991	128	2007
2345	134	3163
2880	14	763
1954	116	411
342	160	3680
24	14	3212
3612	88	27
331	180	2381
2517	56	72
3293	130	428
1264	108	3425
3221	10	342
332	134	3119
3611	4	927
2033	166	2780
2587	10	191
2043	18	306
1592	108	2127
2855	54	67
2445	60	669
47	174	3052
2602	82	27
2133	248	1955
2210	452	2998
2509	12	1039
2729	56	72
524	54	3194
92	136	2267
2692	36	2944
2162	128	651
3696	100	488
621	26	3168
28	94	2507
2671	378	431
2823	254	1507
359	136	3561
1335	84	2097
332	18	2241
2486	126	1656
3061	10	876
3534	164	353
1969	18	960
340	60	2213
3170	88	27
2445	78	3037
943	38	2902
3632	36	2722
2535	32	1679
2116	160	877
2874	60	193
2100	84	223
2442	10	110
2461	202	110
2255	84	466
1751	36	2056
3455	198	2523
3317	138	1266
862	36	3260
3487	94	3391
3000	60	2190
39	456	3230
2950	258	876
2127	238	3602
3398	12	10
67	110	2067
3273	246	110
3619	32	672
2637	14	435
2454	134	2593
3385	94	1942
1360	208	2207
3471	84	3686
3022	60	371
250	28	2196
818	108	3334
2793	10	1518
980	18	2446
2744	338	2812
1861	136	2122
134	12	2264
1657	60	2213
2710	60	371
1295	60	2143
2909	10	280
129	208	2454
2537	18	36
1860	60	2190
2236	136	1578
1786	98	2187
990	130	2393
2340	186	27
1961	84	2449
3445	32	402
1859	84	2312
3667	10	1144
654	94	3544
3524	26	3288
1583	94	1958
3694	60	1391
755	106	2686
2695	114	337
2383	314	25
2273	208	785
1165	18	2227
3005	10	985
1916	330	1079
1267	60	2143
1103	12	3480
2033	230	2733
657	18	1919
2132	10	3039
1106	168	2550
2338	10	1646
2270	136	2903
2997	10	1065
3143	94	1171
862	36	2067
200	18	1924
3171	28	3005
2497	228	1715
3355	116	411
435	70	1943
1886	60	669
3048	38	2713
2456	32	382
2284	20	25
396	146	3700
2945	330	2657
2330	22	27
2273	246	1426
2194	14	435
3109	60	256
2572	14	2373
3025	218	571
2421	18	440
3385	310	25
1032	12	2253
1950	196	729
3348	12	1316
2062	196	3187
1851	134	1201
2900	232	1350
347	76	2760
3617	10	1518
2994	32	3226
2354	18	1522
2240	24	31
3498	18	705
3305	134	3456
3484	0	1
201	28	1973
2721	60	1977
1907	18	565
2904	18	3011
1912	128	675
2011	232	3276
466	2	3099
2297	116	411
771	108	2113
1875	158	1426
2944	18	1762
2298	88	120
3359	196	3215
3682	14	2090
883	68	2281
2044	38	1749
2712	32	382
3031	82	27
2769	32	539
1870	32	1679
3234	60	124
2051	286	3299
3476	60	124
3300	90	287
2145	0	1
3064	312	526
518	232	3037
3320	326	882
1269	12	2561
1462	18	2679
2643	10	191
621	26	2150
3358	26	1174
2108	56	72
2388	84	2389
413	108	3569
3689	10	120
3127	84	1888
3537	146	184
2573	116	411
2619	18	2679
2241	28	117
2154	4	853
2611	0	1
2349	266	3695
3524	26	2014
3081	10	2116
2861	144	856
27	304	2653
526	232	2900
3468	108	3590
2665	114	337
12	10	2116
1914	158	392
621	222	3442
819	50	2140
200	18	2947
3441	28	2934
2477	42	57
1631	18	3464
55	170	2686
3542	84	2776
2169	122	490
2833	14	98
4	212	3047
2541	32	1679
2162	228	664
3225	32	1679
3145	28	618
3305	134	2873
458	170	2870
2053	28	2775
12	10	2417
2537	180	3445
621	26	3026
2726	196	999
1123	88	1974
2000	232	883
2580	284	25
2012	268	3701
2584	16	231
1874	56	72
10	10	2461
2446	136	991
1198	350	2468
2259	60	669
3240	94	772
1726	106	3592
3088	188	3088
2251	362	25
551	16	3218
1906	164	88
3619	32	1668
266	174	2317
3352	78	456
2959	10	1219
1841	194	88
3125	32	930
780	412	2697
2348	122	593
2754	32	43
2480	138	254
1517	10	3301
2616	10	768
1275	94	2387
609	106	1974
2333	180	419
3192	14	1164
423	208	2426
2456	10	27
2488	88	27
3194	54	67
3061	10	3592
2456	32	3226
2870	220	27
2264	14	435
1957	10	27
3689	10	490
1906	10	1219
3178	98	2483
1996	86	483
1010	176	3181
2082	116	411
83	54	3547
1092	232	2404
1978	48	63
2426	66	82
1764	38	2236
1130	16	3017
3687	180	749
3152	102	207
2773	94	2449
2710	100	924
703	18	2219
526	54	3037
2119	18	449
2119	18	306
2742	32	930
2591	82	27
2591	60	2143
2573	10	11
2856	232	1178
3309	142	1164
2540	60	371
2864	60	146
3037	54	1091
1944	238	2304
3689	10	280
2241	28	749
397	180	2253
813	36	2406
332	134	2554
511	36	2944
2370	56	72
1756	118	2528
201	28	2866
2223	32	930
3194	54	1178
1203	10	3039
1918	218	2803
2650	88	1518
2755	60	992
2885	28	2593
3001	212	3253
3423	10	3039
2959	10	480
1727	18	2446
2633	10	280
79	64	2251
2387	276	1888
2065	180	2064
2537	18	126
419	32	3400
3037	232	1178
2297	14	1164
3149	10	11
2819	106	1518
2882	36	1963
1032	84	2525
2454	94	967
2970	60	669
2616	10	280
2446	108	2186
3208	82	27
1919	136	2551
3358	26	3357
611	60	1977
134	94	2162
2829	424	982
465	180	2645
123	94	3372
785	180	1936
3315	122	593
2625	236	425
2296	94	2765
1030	110	2287
1549	94	3075
248	134	2264
3354	94	144
404	76	2804
1507	36	3591
1882	24	195
2332	24	195
621	26	2726
34	326	3496
456	162	2856
2617	88	166
1878	74	532
2421	18	1681
3312	94	2638
2904	0	1
2607	10	1518
560	154	2459
1899	100	2178
1966	30	1927
577	18	2526
1742	12	2211
3072	10	480
2537	286	1823
2555	14	210
2455	84	2661
3557	448	2925
2053	372	291
2378	10	768
2509	84	1383
2053	28	3492
2570	254	2692
2920	246	1426
2316	60	2143
1568	136	2415
2215	84	1780
2993	18	750
1734	134	3551
47	174	2501
2388	84	793
902	94	1859
2516	192	254
939	98	3095
2495	56	72
2897	84	2896
2558	10	1974
2203	82	27
2595	94	2479
1312	16	2673
3478	94	967
2547	60	170
2792	158	724
2259	180	2813
3655	32	672
2024	158	1426
3559	136	1119
3142	32	402
3068	14	1345
1856	96	2383
3572	240	2059
2264	86	103
2737	18	2748
2382	60	124
1909	114	266
3626	10	27
1385	94	2577
2043	12	3537
1397	202	2461
1305	84	3091
3062	14	702
567	124	3128
1877	54	178
763	70	3042
2446	28	1170
2915	32	539
2404	54	883
1064	10	3592
3302	60	669
1310	60	2213
959	18	2288
3060	12	2082
3628	252	3628
2370	426	945
1030	54	1877
3355	10	280
2701	82	120
3590	50	979
3666	84	1023
2110	12	2582
2429	180	227
655	136	3181
3003	132	1260
2858	88	490
3574	214	554
3014	114	47
1279	18	3344
1444	4	3654
709	28	3167
2876	234	1426
191	240	2059
3048	198	312
2535	32	539
2742	14	153
1919	28	1062
525	232	3547
755	106	1980
2410	18	2996
658	36	2243
2231	180	878
2244	196	82
3030	38	3697
2320	24	195
486	60	3523
3182	126	1274
2866	86	134
3393	94	657
34	26	3359
1192	106	2686
2454	180	3209
3025	218	2668
2636	18	2679
3303	32	382
3437	164	88
1415	108	1944
1172	94	2763
605	26	2347
3312	94	584
435	70	2196
3515	38	1749
2958	182	724
586	196	3187
1974	102	842
532	74	1878
3037	162	175
2742	246	488
3177	316	25
2986	60	837
2548	10	110
3348	94	3318
3094	10	1491
2298	32	672
2905	12	1265
3289	106	166
2555	14	1164
191	456	3230
3514	18	413
2101	28	2498
3578	18	792
1211	134	3306
3359	98	660
641	226	3176
830	84	3578
1204	84	2618
3401	94	1715
343	108	3179
822	84	2935
3358	26	719
3414	10	326
3404	68	895
3668	136	610
2297	10	1501
2457	144	424
119	418	3443
3702	94	1445
101	78	3037
3440	24	195
609	106	2133
776	258	2461
3354	84	3353
2671	18	2219
225	106	2962
2660	0	1
3129	60	669
1986	36	232
3691	16	3433
914	100	2771
3464	108	696
3300	10	521
2600	84	903
2314	78	2474
127	132	3099
981	10	2686
596	10	1947
1142	94	2351
3406	164	3503
2279	28	782
2620	282	2134
2882	36	3277
1902	28	2456
2724	12	2676
2738	164	88
3267	212	842
2334	94	1268
2887	14	435
2944	56	72
2339	18	180
332	134	3665
757	28	2233
526	232	3362
3662	10	1315
3175	298	3175
2026	50	3312
2994	10	280
1142	94	2618
1096	134	2273
2035	10	1967
1568	28	1943
768	240	2061
222	70	2732
2013	78	83
616	160	3128
2275	106	1518
2837	18	1242
40	136	2687
2269	18	1749
790	28	3257
3188	158	3231
2180	290	3650
2132	14	435
3296	192	1993
2337	18	1407
2619	18	2524
1502	36	2181
3454	136	3185
2885	136	1279
511	36	3127
3641	56	72
1785	50	3633
27	96	2516
2395	94	2818
824	290	3650
2959	32	930
3115	176	530
27	350	3526
313	84	2145
3600	60	193
2227	136	1050
1875	158	2408
2493	56	72
1735	10	2133
1355	180	2978
27	96	3328
455	160	2033
1845	10	3592
3547	54	1365
827	78	2900
3502	32	1922
3080	12	3355
11	348	2588
192	306	2717
3300	10	480
2741	60	669
808	330	2657
287	180	3068
1356	12	2743
3278	0	1
1789	94	2737
2295	12	3535
3433	12	97
869	272	3301
900	10	2116
2384	196	3378
2426	134	1959
2586	238	289
648	196	3187
2472	142	210
2540	60	124
3666	60	193
1944	50	2540
108	54	2900
1726	106	1857
2934	142	435
2131	10	1974
2186	238	2305
3362	232	883
225	106	1974
1008	26	2014
2877	116	411
843	132	2138
236	240	2061
1455	108	2594
2716	26	66
1167	14	2364
3370	194	353
1549	132	3091
3508	34	266
3592	304	612
3532	60	669
2909	10	2221
2841	60	104
2900	232	933
3467	78	1537
742	254	2079
3126	10	1491
3232	88	326
813	36	2320
2860	50	1052
2563	180	3455
2917	12	2450
2328	232	83
270	28	3634
1999	60	992
2294	136	2682
544	222	1951
3316	88	27
618	38	2679
1875	24	195
2617	146	2756
112	36	2438
511	36	2995
2897	180	1215
102	54	3319
1493	54	3404
2231	18	2898
1932	18	40
2378	10	1974
2217	28	795
3213	10	27
2578	330	1081
2713	28	638
266	174	2402
1915	60	669
456	232	3194
955	390	1917
2682	18	790
1919	136	1269
2726	252	2726
1447	94	3302
1569	14	3536
2833	382	2063
805	14	2373
1332	94	2155
3548	212	842
3050	28	2645
2581	82	1978
3248	250	1338
1858	60	669
621	326	2429
1368	146	3291
2537	94	1549
2251	274	25
862	36	3411
3037	54	67
2624	106	120
1902	28	538
2859	10	1315
2910	94	2611
1497	146	2777
1522	136	2316
844	28	2500
1462	12	3379
2399	0	1
3025	218	955
2810	14	98
3484	60	669
2585	84	2687
2387	458	3252
890	18	2885
2860	50	1385
1453	70	3326
2587	10	1411
1036	18	2524
214	240	2061
2574	0	1
270	28	2622
3050	28	618
2768	28	2732
1140	60	2213
258	28	2022
3542	134	803
3389	28	1297
2594	50	1190
2326	42	57
3546	76	225
2112	104	1255
1542	76	2826
332	94	2249
3289	106	177
3110	84	2215
2569	18	29
2782	18	2929
1999	18	960
763	70	1984
2540	60	146
790	28	1957
3248	330	2870
2152	222	718
85	70	2340
2828	196	1009
2279	28	1360
1696	94	3476
1354	10	3039
2617	14	1526
2733	304	1542
3455	198	2563
315	110	3277
2093	12	2597
1365	54	1877
2387	132	1712
2260	18	1827
2115	10	308
3426	60	146
40	28	2727
147	38	2053
2804	386	3204
3225	10	120
584	18	2227
2498	10	27
3419	154	353
2908	178	67
2116	304	226
2387	18	1026
2947	28	1561
2368	18	407
3092	84	2537
2062	196	956
666	232	2856
3422	10	342
1511	218	2290
2456	14	17
3019	120	1222
3243	36	232
3119	10	3039
2554	38	2241
435	70	3133
3447	36	3620
1852	14	1164
2558	164	1731
2045	274	25
1018	28	2603
1906	88	27
3282	308	25
1801	336	1951
3197	24	31
1889	56	72
3587	108	594
3003	84	3002
3280	18	2679
1898	36	3428
1602	232	3363
1845	10	191
2338	10	166
2638	158	1426
3424	38	3011
3348	94	1447
2743	20	25
2162	130	2438
1227	2	2611
2355	120	1222
2235	20	25
2762	284	25
785	134	3677
2896	84	995
2909	10	987
3333	136	1461
830	94	2214
687	168	2265
3267	60	124
3276	232	1876
2887	32	2197
3098	248	1285
2115	10	3592
1174	196	3351
2755	82	1198
3301	412	1733
1204	18	2524
1976	60	371
1583	18	3668
1636	50	2312
440	28	3639
662	166	3289
2440	36	3410
1851	134	26
1513	84	3649
2508	302	120
3327	94	1607
1884	82	27
2590	102	378
1889	132	397
2235	32	2522
2773	82	27
3094	10	3572
2338	32	539
3347	136	3426
225	106	1980
1568	28	2222
2356	208	332
2394	136	2359
1708	400	2358
2368	84	101
3265	60	371
3352	56	72
1592	28	2342
3425	238	1957
2359	18	2394
2738	32	930
3133	32	672
802	180	3664
2750	218	2726
2807	136	2245
2982	390	2590
2654	32	930
2643	126	2512
1317	458	3252
3244	60	992
34	26	2539
572	28	3379
3649	310	25
1897	14	238
2765	18	3011
3303	88	27
2131	402	2536
2438	18	3559
3288	192	1266
2768	28	1764
1276	38	2768
2311	390	1261
3673	94	2255
2241	108	290
1497	146	2778
1141	246	2149
3408	164	1966
984	10	1980
3457	24	31
3633	60	669
1535	32	2197
524	232	2011
1908	182	707
1705	38	1919
180	28	2118
3587	108	2113
343	136	2027
3418	100	488
2994	10	214
3459	18	2929
3363	54	67
412	60	2143
2429	18	1681
3037	162	1091
2134	14	1293
1749	136	2491
3278	180	3279
2537	60	2213
2955	196	999
2370	180	3421
1744	212	3253
180	28	2003
2919	10	806
2345	134	3515
498	84	3370
1903	14	98
2737	82	27
2033	230	1001
2442	10	2733
120	96	2744
232	60	2143
3104	50	233
3206	168	1107
2584	16	2722
3347	136	2641
3050	28	670
900	10	3592
1520	64	2516
1958	60	781
2221	304	612
2441	234	488
1393	232	3319
1846	322	480
3225	10	214
662	166	2804
120	96	1848
2221	452	3707
189	28	1896
1125	86	2415
2022	164	88
3228	10	27
2585	94	2687
2494	398	3429
1121	68	2013
2449	84	651
3531	60	837
2992	10	1397
1917	258	2515
664	180	3492
404	166	3289
3337	86	3336
2129	116	411
660	12	2194
2719	88	27
317	60	1977
3290	114	47
3555	238	1764
2620	282	3093
2621	310	25
2859	10	2417
2494	390	1261
1944	238	3063
488	96	2258
2188	208	785
3492	32	2085
2830	84	351
2111	10	1144
337	174	3154
2217	28	147
357	166	3679
670	402	2536
2872	18	652
3619	32	930
1124	28	2233
1608	84	1875
3202	24	195
1394	94	3345
2296	18	1124
2449	194	88
3020	10	163
2007	78	809
328	36	3310
2608	32	1679
1852	116	411
3266	12	547
3363	54	1602
3025	218	2153
2328	232	3276
2263	180	1423
3478	70	2548
3459	60	371
744	18	2040
1	318	2476
2716	26	1665
2094	38	2947
79	64	3581
1473	28	2743
2035	10	13
2793	10	191
2698	60	2431
2590	96	2878
3519	12	3698
2436	444	1955
3521	82	110
1177	176	3116
3004	56	72
2070	14	210
3106	58	3418
3337	10	1065
2992	10	2116
2441	18	960
250	136	3600
1924	108	2341
1091	232	3194
270	28	2343
2157	28	3518
67	110	3077
1850	94	387
2855	54	3037
2227	136	2110
636	94	2890
2627	4	3113
570	218	3237
3273	10	2221
3475	14	825
675	18	2416
1930	208	665
967	94	3478
1816	50	1860
2086	180	2895
2518	344	27
2606	116	411
3426	18	2446
2842	178	518
176	38	2885
3115	14	435
2780	106	166
1122	60	2143
3315	48	327
3407	268	1612
91	94	1914
2871	16	3566
2320	60	1391
306	28	2659
372	232	2404
3613	14	2344
743	36	2846
1457	180	2490
2356	14	1345
3588	212	378
3393	0	745
3697	28	2844
3127	332	724
3345	12	1870
2732	38	3145
3423	10	3301
1592	28	2712
2894	18	2292
428	12	3460
2057	36	1521
2082	208	2206
2738	10	177
1700	84	3335
2526	136	1834
2713	108	2026
1973	14	17
3358	26	2153
3564	94	2231
3119	10	1238
3178	98	3353
811	136	2965
48	158	2408
2370	12	2700
3050	28	1039
2679	108	1833
3388	24	195
2537	132	990
3483	10	1065
79	64	2969
3061	10	96
2540	94	1964
34	26	3264
1537	232	2072
3341	164	3503
599	18	2246
3665	32	539
3637	296	27
1853	32	277
2065	60	669
2950	304	93
511	36	2671
826	50	3471
3544	84	653
2116	240	708
2590	96	3065
2457	236	692
1743	84	1871
3362	232	524
919	12	2233
3360	84	3092
2900	68	684
2351	60	992
757	28	2939
3578	18	36
137	10	3039
801	12	2719
524	54	2072
1997	312	525
2733	160	226
663	124	3128
2510	88	27
2860	50	1061
2611	60	669
2792	158	488
2947	28	2707
1985	180	1984
3021	82	528
1903	14	153
3135	246	3308
3225	10	1927
2100	94	1268
2151	212	842
2132	10	1397
1966	336	353
2392	252	2392
3039	202	480
1929	334	554
3540	114	47
3281	18	2446
2414	96	2467
2537	12	2918
1008	26	3349
2860	238	2484
2890	94	122
3333	108	594
2718	158	1426
111	60	1977
2275	106	1900
2283	132	801
1872	158	1426
2411	94	1744
3679	106	1518
2264	32	930
3273	10	27
2640	32	382
2453	60	2213
2115	10	1397
71	98	2271
1117	18	2679
3120	10	120
933	232	3319
2945	330	3152
900	10	1974
2267	94	2266
102	54	1876
2910	94	633
3061	10	2461
2979	18	2679
3447	36	3253
2584	16	1544
2438	18	2157
2337	18	811
3358	26	3678
2655	390	377
3280	12	95
334	84	2415
3358	26	1676
2461	202	1001
756	50	3297
1177	10	1974
2421	130	2682
2909	56	72
3280	18	652
966	14	2344
573	14	3212
1332	84	2155
561	176	2263
2764	94	675
2351	94	116
3404	54	67
785	134	2284
1953	100	488
2548	10	96
1293	70	2543
2664	310	25
3713	130	1462
3514	18	3464
3096	12	2047
2896	84	2897
102	54	3404
2158	94	2370
2716	26	3237
1871	84	953
1948	88	1198
2464	170	3712
3551	116	411
435	70	2994
3409	124	93
2752	96	39
3534	14	98
2323	196	999
2378	10	876
3353	94	144
1775	94	3151
3404	54	526
904	94	2312
178	54	2404
2944	24	31
2354	78	1379
3591	78	1030
1951	336	956
3037	54	1651
2180	88	120
180	28	2942
3493	212	842
827	84	3570
3417	36	532
2727	246	2953
3353	94	970
118	18	1902
2278	292	27
1852	10	985
2394	28	3492
55	170	2458
2227	28	638
178	162	3547
2810	116	411
2338	14	222
172	50	2774
987	258	2733
3138	156	1223
3122	32	672
1764	14	2367
120	202	2034
2577	60	371
3428	24	31
3119	88	768
3591	60	104
3413	14	763
3357	98	2869
3326	368	88
3622	300	1964
3124	116	411
1472	196	2015
2268	10	1974
2644	330	752
3358	222	3187
2765	24	195
1835	84	2312
3180	310	25
2214	18	709
1445	94	2910
1879	378	1880
2915	32	1291
3038	10	177
2826	106	1238
2947	136	1779
458	170	1917
3225	10	455
1267	84	2120
2831	94	1696
2513	216	2062
440	28	3422
2495	368	88
2094	164	1731
2094	38	844
40	28	2233
2978	14	2604
610	60	2143
1230	60	2143
2316	0	1
2293	18	2292
2580	96	1426
3124	10	166
3518	14	153
2526	28	1559
3533	214	554
511	36	3299
2524	28	782
942	174	3601
2157	28	3242
3276	232	83
3372	84	1304
2446	28	2264
3453	142	1286
3282	154	1731
2797	218	789
1075	336	3321
1472	196	1940
2698	40	458
1439	84	2944
3358	222	1940
1937	208	2454
2619	18	2040
2037	176	3528
3104	50	1529
796	28	3515
1911	32	2085
2420	50	3293
1961	94	651
1930	10	3301
3406	88	326
3015	20	25
2830	84	668
2909	116	411
3225	10	2116
1395	12	3093
3473	108	1816
2548	10	1518
2979	212	842
3083	70	1896
110	304	2653
2653	166	395
120	96	2468
2409	68	827
3622	10	1533
1472	98	2212
2991	10	987
1115	400	2358
3185	18	2902
3149	116	411
1898	36	432
2404	232	1092
2789	18	531
815	14	2367
3292	18	33
785	94	2162
2841	60	992
2151	94	3493
2401	198	2030
3479	60	992
1236	12	2087
2231	134	162
1256	180	3453
2918	86	2537
3257	116	411
3041	100	1033
2035	176	1189
3399	200	3686
2010	54	667
1254	10	3592
2003	10	110
1899	60	104
3670	88	27
3287	34	47
3283	82	2461
2458	240	2059
1355	180	2844
2366	10	27
3617	32	2085
2087	402	1430
2769	20	25
3171	28	1728
404	354	2059
148	28	3224
760	94	2891
1971	180	2129
2788	24	195
3452	14	2344
2993	212	3253
2500	300	335
34	222	3369
1979	20	25
3393	94	1767
3534	32	930
2267	24	195
772	94	2395
305	60	2213
2919	10	1426
2581	94	3625
2295	48	2205
3679	106	490
1504	88	3592
3091	84	224
435	70	3343
3542	134	2118
2996	136	3299
2855	232	68
1470	176	3158
818	136	2883
3194	54	2642
3281	94	2165
2615	10	11
3109	18	531
3358	26	2311
1362	14	2344
2596	60	2431
1568	28	2031
2612	18	1919
2063	10	1974
2511	18	1650
496	10	3301
2429	12	1344
605	222	3187
2807	28	2500
3281	112	3138
1328	402	2536
2186	50	3372
2962	316	25
1915	180	3257
2142	32	672
1385	94	2076
2221	304	1398
1979	10	27
757	28	3422
3574	94	1591
2929	28	2572
2890	60	669
2861	256	1624
2221	244	25
805	10	3039
2713	136	2483
1498	10	2733
3140	0	1
2002	94	2671
337	174	2665
2321	10	3592
3435	0	1
2660	24	195
1425	94	3036
3112	24	195
2621	18	655
2464	170	3098
3412	72	88
625	232	3404
2584	16	1661
3181	12	345
1235	212	3253
2692	36	1119
2885	136	244
2241	28	1194
2395	194	88
3494	60	256
3037	232	1399
698	94	2795
2297	10	177
40	28	2118
2712	10	166
3682	208	2881
2923	60	669
1312	16	2359
757	28	1893
1583	306	2868
2481	94	2944
3152	96	3712
2910	94	830
475	18	3597
3696	18	2446
1874	60	170
2091	32	1679
3401	180	2378
83	68	2755
3468	108	1785
3048	198	442
2850	186	27
2099	16	439
3561	84	3312
1997	78	1030
2885	28	1280
3158	18	2947
1955	34	337
3213	38	790
2449	12	984
147	86	2993
666	232	3037
2338	20	25
2742	88	308
3619	14	1164
3370	94	2024
2306	32	277
2944	18	407
121	84	3625
2258	98	273
2615	10	985
565	28	2115
3106	340	683
3149	10	191
3079	14	2373
3071	282	1759
1913	136	247
2102	180	3461
2807	136	675
2219	28	3670
3305	134	37
2159	60	669
158	258	3392
2666	10	455
2594	50	3577
744	94	2905
629	290	3650
2803	196	849
226	230	3659
3543	246	2828
1978	160	877
883	68	2863
2826	124	754
3037	54	1440
1820	106	3282
2815	14	435
2146	36	1055
526	232	3404
102	68	3410
3390	114	337
3613	38	2947
2320	94	897
3315	244	25
3359	328	25
1967	258	1974
40	28	3677
2724	180	37
2644	330	794
1888	132	3281
3670	10	1974
92	28	2916
2368	18	3473
1844	134	1029
226	230	1980
3433	158	27
525	162	2856
3706	304	93
2313	78	1030
3245	14	17
2636	94	2592
631	36	3649
178	110	3077
3281	130	2243
1901	244	25
2456	10	2962
1919	136	1142
2766	60	669
3456	208	1211
1429	38	2217
3132	32	1679
2590	120	212
3037	162	102
883	54	2642
1607	158	3088
2553	18	531
102	110	2433
2780	106	1747
3539	94	2867
178	68	3458
923	130	2119
3225	10	1231
2356	116	411
3546	76	3289
2231	134	3038
2757	180	555
3358	26	694
1522	136	2908
1944	238	2495
2030	60	124
3702	60	371
2551	12	2991
3310	78	1399
2062	298	2062
527	12	3422
2115	88	27
2219	28	2022
2804	106	3592
1859	94	3241
668	84	3476
1031	54	3276
92	28	2031
3038	10	987
2437	114	197
2109	164	1198
1955	114	337
3260	18	3587
108	110	2433
3633	78	175
1889	158	488
614	28	3086
797	28	2094
3378	336	956
257	78	3219
488	342	2076
1937	164	88
3190	34	266
3125	86	3700
2217	28	782
92	136	2777
3145	28	3149
3518	116	411
3408	282	1759
2303	208	1211
2707	86	1445
1856	96	177
1759	282	3408
3050	28	710
372	54	3194
2394	28	3138
2240	84	3051
1305	84	3372
2503	94	2630
2807	28	1524
2584	56	72
3197	60	837
2428	12	3670
1891	194	88
1211	134	3094
3374	88	27
55	170	1980
1876	54	102
2955	196	2274
2241	28	2775
3076	36	84
2289	10	1315
3257	14	702
270	28	2994
3150	60	1005
3335	194	353
1056	36	3586
1872	94	274
3408	282	3071
472	36	2351
3148	28	2413
1354	10	2133
3569	50	959
2489	24	31
2716	222	3321
2710	60	669
27	96	2955
2755	78	3037
1850	18	3347
1838	56	72
2155	94	2093
2241	28	3030
3596	94	1028
461	14	2604
3110	94	223
2666	88	308
2508	164	88
2666	146	185
2839	174	2750
3600	310	25
1768	4	2575
2094	164	353
3218	60	669
2200	180	2229
552	4	2687
2882	36	2046
1490	10	2116
3437	10	27
2024	12	1805
435	70	3413
2164	60	371
2397	168	3676
3472	32	1224
3700	24	195
2461	48	2418
2334	84	498
2664	94	234
3514	60	726
3556	116	411
3546	76	190
754	76	3289
3182	14	210
1187	132	3056
796	136	2271
2500	10	1518
3475	10	3592
3100	12	2253
2035	146	1549
967	134	2707
3281	94	1891
1974	48	2418
1549	132	2537
3038	10	876
44	222	1951
2379	18	531
3061	10	2221
3475	446	2403
3666	24	31
1932	82	27
2217	28	1039
3688	14	1526
3352	178	315
3100	132	2024
2854	38	1902
3014	34	197
49	136	2215
1286	70	3259
425	174	2861
2116	262	777
2091	10	1747
2296	18	92
2317	114	337
1121	54	3193
3451	136	2428
3121	10	2116
1686	136	2763
1776	94	3091
2882	254	1619
315	110	2067
2595	18	2141
1909	430	3286
2206	134	1360
2127	238	2233
2524	28	1157
27	304	2033
2076	18	531
175	68	3084
3066	10	1518
2241	28	2035
454	10	1974
1779	4	3525
2167	298	2167
2091	208	3629
36	136	2466
3120	208	665
2335	212	842
3071	86	486
2548	10	876
633	18	2227
2115	10	1947
2486	208	2470
1347	86	3327
1489	32	3226
2547	56	72
2098	212	842
3135	32	930
2712	10	3592
3404	54	1179
1518	348	1947
360	168	2265
431	58	2046
332	134	2729
2679	28	2084
1124	28	2419
2491	94	3114
1286	70	2020
3349	196	3442
2158	94	1188
3673	82	27
2493	142	210
1877	162	372
2914	60	1977
1103	180	3341
2909	10	1315
3528	12	208
2366	14	435
2624	106	2133
3194	232	1178
3576	60	669
2311	196	2274
189	28	3006
1030	110	3277
3666	332	3530
3248	250	3222
3092	84	2335
2882	36	519
2704	18	318
2413	302	120
2721	132	2766
3422	10	987
3410	60	2143
1899	158	2946
3145	28	2533
