9474	98	11521
4979	100	12150
12765	34	337
13029	18	9453
11799	366	12958
11803	60	1005
12242	56	72
12043	34	197
665	134	12209
12573	198	5890
12127	138	3720
11792	38	8898
1725	18	12044
3613	14	11287
1950	98	11297
606	360	12061
1043	12	11457
12222	202	12730
12388	306	7194
13107	120	2658
11531	20	25
5670	218	11876
3238	180	11648
11807	100	8701
4770	14	12974
12217	58	12490
9913	134	11507
12607	286	25
3152	96	12533
13132	60	193
11719	198	9795
11491	18	2272
9619	64	12987
5851	26	12123
4702	50	12182
12722	366	3842
12259	198	3741
12398	258	11951
11941	24	195
12645	6	13055
11855	36	841
11807	292	6476
11634	180	6601
11407	170	2461
10761	258	11374
11651	18	4410
13081	24	195
11934	308	11276
1041	250	11699
11403	336	752
11994	60	3951
472	36	12201
12030	18	6254
12203	188	12203
11674	60	726
12844	366	11110
259	14	12794
11284	36	1860
8445	96	11725
13028	42	57
12388	78	1121
2153	196	11583
12516	36	9299
11693	94	5052
11663	290	25
1747	202	11554
7803	60	12157
12006	56	72
10443	98	12285
11000	96	12863
12171	44	9351
11808	366	1426
699	12	12381
11834	56	72
11901	36	11069
12000	270	2519
4973	130	12697
12782	20	25
6408	36	12184
20	16	11722
2397	168	12488
11892	56	72
11491	12	3005
11282	0	1
12285	12	3343
12564	440	3563
6603	234	12346
11542	12	8131
8779	4	11689
12273	24	31
1552	96	12812
4423	58	11920
2451	326	13056
11364	32	382
11732	56	72
11561	94	311
11510	24	195
3180	84	11618
12248	36	1390
79	64	12719
12459	56	72
8785	304	12159
12508	114	47
11292	116	411
3231	96	12753
11738	180	10396
11319	58	3410
11853	94	8000
12896	24	195
12799	34	197
12520	58	2914
232	132	11634
11626	60	669
11398	258	12685
1198	96	12213
11588	346	3636
12816	374	2499
11934	308	9968
12003	60	371
435	70	12064
1570	98	12339
11706	288	27
11698	0	1
13047	376	2580
266	174	12601
2542	70	11385
1198	96	12964
12044	136	4443
12535	56	72
9704	198	12895
12555	198	6680
11798	0	1
12836	138	1266
1518	96	12071
13003	252	13003
13069	196	12415
266	174	11436
11558	12	1783
13053	96	9772
10311	172	11761
6342	98	11335
13007	252	13007
5035	172	13110
12650	4	11671
11738	158	3956
894	36	11519
12036	252	12036
11383	0	1
11428	354	244
12363	118	82
1680	416	12369
11305	86	6784
11821	92	2590
337	174	11436
11668	142	98
570	332	11754
5228	366	12234
686	96	12198
12591	50	7816
12437	192	447
9578	202	12222
11961	82	27
97	8	12138
12437	270	5129
11961	158	2771
511	36	12159
11399	58	6899
8527	332	11754
3910	158	11381
266	174	11602
11979	58	8153
12733	194	6935
12284	60	4815
621	26	11876
6461	164	12270
201	28	11879
3774	96	12526
12387	258	9000
4851	64	13098
12747	12	6552
11857	60	9174
1825	158	12450
1570	98	11748
8229	202	11970
11541	296	3177
12184	78	6923
3524	26	11884
12102	16	8318
2584	16	12061
11659	4	4817
11938	194	2459
11423	34	47
12716	98	3208
12963	288	27
3447	36	12049
12746	288	120
12188	84	9432
12680	134	10384
693	64	11940
11285	332	3262
47	174	12677
9108	336	11686
986	208	12545
11979	58	6234
1198	96	12711
12403	194	4527
12291	292	10691
12169	4	6116
518	110	11494
79	64	11957
12898	114	266
6763	136	11866
11970	202	326
1506	60	12614
11525	24	195
11278	234	724
1261	96	11933
8613	322	12231
11807	44	7718
1232	12	12289
12554	56	72
27	96	12477
4716	430	12999
563	156	12844
9157	292	12705
11491	12	618
12660	98	8363
12905	194	1966
12732	24	31
47	174	12890
1	284	11313
11526	108	4073
197	174	11517
89	4	11572
2444	100	12502
12274	194	11523
3997	102	11386
1980	96	12463
12380	114	266
12176	18	7707
12771	60	5838
11283	36	3267
4963	4	12578
11658	4	6116
12641	204	3563
7653	174	11928
12532	288	27
120	96	12297
12822	292	4185
11980	16	7413
12900	92	1380
12575	34	266
12264	242	2812
11652	38	92
11890	120	5140
12065	42	57
12840	82	27
7047	98	11430
11425	402	5688
693	64	12456
518	110	12280
12957	106	308
47	174	12468
11648	362	9730
11295	148	6051
11638	194	6781
11434	114	266
7469	136	11435
2497	12	11531
5661	94	11929
5911	98	11365
12075	34	197
11264	336	5253
12367	120	1222
883	68	11462
47	174	12127
12629	398	3252
11519	0	1
5457	60	11678
12911	392	2796
1	284	12978
12641	382	3935
12609	96	8548
11674	178	315
11807	0	1
11441	60	3951
5546	132	11324
11444	24	195
12980	34	47
11890	376	4039
11687	112	7202
11649	82	27
12274	194	11995
6018	180	12259
704	38	12491
11513	98	5313
12207	254	7275
13097	258	5393
4851	64	13031
468	98	12773
12803	60	669
11267	436	6666
12267	286	25
12745	10	27
12101	34	47
197	174	11602
11337	100	4415
1030	110	12778
11674	60	2143
9394	248	11775
11127	94	12563
12840	158	8597
10477	234	12756
12474	310	12474
12404	82	27
7423	128	11353
11707	0	1
12606	158	724
658	36	12172
3565	12	11507
11870	258	8272
12311	392	6277
12922	356	4317
7916	158	12481
11466	252	11466
4768	100	12853
4990	60	11678
11700	60	124
11879	14	98
12112	310	12112
11662	58	6456
12279	50	2105
12642	158	11889
12714	114	337
1618	36	13041
11471	180	8509
12020	164	88
11374	258	10761
1803	258	12469
11889	56	72
9474	196	11883
13126	464	6064
11843	82	110
12111	14	9120
12015	196	7114
12936	356	1172
8605	384	11725
11707	18	189
11575	0	1
8637	460	11440
1909	346	11389
11407	170	11528
2429	94	11371
12023	60	992
7732	76	11563
3779	422	11542
12902	98	9689
12434	334	27
11705	18	2524
12608	262	777
11601	164	88
11589	182	5933
337	174	12934
6968	146	12349
9759	4	11572
266	174	12458
11873	100	8356
12242	308	1027
12108	12	9782
11617	18	4923
752	96	12469
12381	14	17
11589	98	11535
12957	106	280
11580	254	511
11260	60	669
11389	114	337
11613	0	1
11409	60	371
13047	120	212
11450	12	6394
12561	44	10780
11714	212	3253
12054	336	2169
11561	94	7458
12020	208	785
12400	36	5165
2301	36	11462
12627	24	195
12011	114	337
12735	136	4637
5507	308	12808
7131	126	12012
337	174	11530
12809	38	343
12451	382	3935
11603	14	1345
5436	100	13131
47	174	12755
1786	98	12231
11989	82	27
11855	36	1281
12344	60	669
11940	192	1993
11634	18	7629
2619	12	11266
12738	92	1127
12912	82	120
12927	278	6014
11586	120	1222
11634	18	23
13038	114	337
5590	60	12785
2996	136	12917
12602	12	9997
3629	180	12186
12392	62	926
4584	90	12527
11703	158	724
12741	94	4458
1768	4	12395
11946	18	3597
12385	34	197
12484	24	195
11532	270	10967
27	320	12117
12247	36	1690
12177	98	4014
11835	60	2213
10101	322	11897
8708	6	12035
4909	96	11917
70	172	12594
11281	126	4081
7516	98	11312
12112	458	5966
12143	100	9917
11521	60	3523
12765	114	337
12765	114	266
12124	44	5069
8548	392	12609
435	70	11503
5720	98	11747
12682	182	2178
5767	182	12014
13014	288	27
12656	56	72
8671	4	12621
11579	18	1568
11259	32	539
11372	18	5790
11920	84	8687
13081	12	6109
27	96	12967
11267	436	4990
11529	136	4948
11451	92	9749
11385	14	98
10405	58	11358
3911	182	11865
12707	122	12737
11502	270	3850
12650	212	3047
1225	70	12024
197	174	12127
4386	96	12703
11705	0	1
3266	12	12276
12123	52	25
11780	48	7851
12166	12	6156
11323	136	6368
12020	10	27
11739	24	31
197	174	12754
12926	56	72
214	96	12864
5878	168	12286
11591	4	3884
7431	344	12472
4909	96	12503
11535	12	10692
12745	350	2623
12390	96	12389
2035	38	11529
6115	98	11689
11896	216	2546
11489	58	12172
5878	168	12037
2588	258	12139
3616	84	11301
4277	136	11649
13056	96	12210
12915	254	8930
11840	114	47
12169	158	9916
11284	36	257
11281	88	1231
2882	36	11358
11666	58	979
11264	252	11264
12598	84	5579
12727	114	337
11681	308	6101
337	174	12458
5933	96	11293
3076	36	11692
5446	326	12625
13061	70	9545
2204	60	11678
12528	158	6963
1862	16	12078
8332	168	12485
12637	34	197
12676	24	31
12803	194	88
907	60	13026
2053	28	11475
12801	60	9174
2231	134	11531
27	320	12842
13109	134	6917
12114	154	6740
11871	82	27
12046	34	197
12957	106	13
11584	288	27
11640	82	27
12310	56	72
1100	36	11410
12228	184	5907
12442	148	7786
3964	206	13049
11945	60	669
7419	44	13078
11944	12	1177
1830	346	11783
1	284	12305
11618	306	3811
12316	114	337
12579	112	8867
11294	286	25
11350	458	5966
4563	346	12039
11552	304	4399
12029	12	4648
11885	184	395
120	96	13083
12020	14	168
3177	96	12069
4543	206	11732
12537	220	3039
11344	336	1261
362	84	12027
609	106	12114
12954	100	4490
11743	198	5923
197	174	11356
2590	96	11676
1229	18	11646
11663	262	777
342	96	11942
12132	158	6606
11997	132	5749
12895	24	31
13041	56	72
12652	254	12499
13072	248	9816
6050	148	12174
11326	296	5395
12235	158	488
13092	12	10675
12598	84	1529
12963	376	12965
6494	4	11828
1440	110	12778
12348	334	4690
12198	258	4209
7095	308	11317
12957	106	876
13052	380	39
12650	82	280
11413	472	8700
11929	214	554
498	12	12276
11329	254	8143
11757	412	110
11380	82	280
12052	56	72
11860	182	4572
11864	142	1286
12375	60	170
12906	34	197
12429	370	8738
12657	58	9510
12804	36	6921
12854	0	1
12264	196	4789
12442	62	6051
2464	170	12756
12902	98	460
8898	28	11792
621	222	11533
6304	94	11263
6388	10	11636
12671	298	6736
752	96	12812
366	172	12681
300	276	12408
13011	100	27
11774	18	343
11522	158	213
11751	196	353
12847	18	449
7360	6	13055
337	174	12439
11921	202	11991
11786	32	4270
11871	18	5065
9044	206	11713
1911	322	11538
12518	186	27
2037	280	11875
266	174	12960
6605	326	13046
9466	194	11995
11754	174	8406
12576	58	3000
2099	16	11510
12629	60	371
5125	136	11325
5415	170	11296
12902	336	1261
11786	14	630
11929	84	13011
2040	28	12636
112	36	12049
12437	196	4988
7251	58	11358
12696	24	31
12667	56	72
4865	176	12905
12696	18	1749
1294	58	11766
883	68	12895
11905	258	12651
11303	4	11659
5596	180	11305
12713	44	12011
12097	120	1222
27	320	12933
12044	108	2113
12317	82	120
11301	18	1762
3645	168	12037
11610	66	6629
11262	270	3850
102	68	12184
13005	12	6156
8079	346	12319
12254	34	47
11757	412	647
11265	58	1841
11349	82	2221
9098	158	12016
79	216	12175
13052	380	3301
12357	254	3417
11786	14	1293
12680	134	5513
12720	114	47
11584	96	4603
12687	334	593
3542	94	12349
266	174	13105
11696	60	837
11620	148	9873
511	36	11692
12360	82	166
8387	452	11528
5561	370	13002
2066	254	11401
4232	168	12791
266	174	12704
9017	12	12186
6310	330	11655
12348	334	27
11430	100	1426
12599	60	669
12094	0	1
11364	20	25
12578	4	9291
625	110	11514
11558	4	9134
12390	220	308
12451	382	2925
9444	292	11423
2966	176	11961
11578	82	27
11519	366	2476
9077	36	12889
12782	164	88
4398	246	12232
12315	136	1614
11354	94	9852
2464	170	12399
12755	114	337
12903	94	10129
11485	258	12387
11364	32	277
12387	120	212
12070	56	72
12734	184	395
490	96	12619
12539	194	88
2496	264	12367
686	96	11834
8507	94	11412
4428	50	11977
11515	180	3787
12003	60	124
12014	286	25
12159	60	1391
11685	98	10819
11909	122	1518
69	6	11822
11804	58	5251
2146	36	12917
12692	258	9962
11297	60	124
12312	34	47
1261	96	12112
1707	174	12493
12722	212	1645
11712	0	1
5484	18	11529
12726	34	266
11488	18	2227
337	174	11975
12255	114	337
12665	402	543
13130	52	25
11948	12	97
3244	132	12895
3116	84	12325
2900	68	11986
11966	34	266
12033	20	25
12809	10	27
214	96	12128
12450	120	1222
12183	254	1086
435	70	11792
12187	142	222
1507	36	11555
12201	60	669
79	64	12767
12689	42	57
12532	258	110
11552	212	10375
2767	258	12191
12092	130	12341
9000	258	11485
11920	18	750
13066	34	197
11778	216	3930
7245	130	11640
12005	100	2717
12643	270	3850
197	174	12246
439	180	11281
8015	414	11424
11749	164	88
11843	366	724
3761	278	11481
12125	146	564
11596	10	177
47	174	11923
12992	18	1650
9803	406	12465
621	26	11502
11975	114	197
8346	60	12001
11333	56	72
13039	366	5947
11364	32	930
11920	84	7974
3652	100	12951
11458	136	3694
12449	42	57
12779	278	6638
7419	292	13078
197	174	12011
11929	60	371
4537	96	12036
266	174	12929
12197	34	337
11360	142	1345
797	28	12461
7292	14	12077
11928	464	6064
11983	196	8616
12137	18	1721
3217	28	11864
266	174	12970
12294	82	214
12005	194	3018
12114	294	93
12288	98	7064
8671	18	12947
4295	276	11679
11259	32	382
12598	94	234
12308	82	5591
12651	258	11905
12729	192	1993
5347	246	12936
12186	14	17
12347	198	9985
11418	394	10614
13066	114	337
12039	34	337
11739	60	12723
6572	198	11851
4418	70	12276
11408	56	72
11766	18	4890
126	28	12809
11746	100	1465
3401	180	11457
9139	326	11584
4232	168	11684
11319	58	8666
20	16	11828
13005	60	193
8072	248	11497
11292	14	4858
9105	258	12292
12542	164	353
11768	98	10381
6644	12	12289
11435	82	308
11338	158	11890
12458	34	47
12861	410	88
11325	4	6116
12621	4	4176
11941	60	371
70	172	12565
12059	310	12059
12859	42	57
11613	292	10015
12501	136	9009
12469	288	27
11350	442	25
11393	336	4064
12253	188	12253
1442	158	12399
12109	24	195
12809	38	180
13035	366	7212
12167	36	215
13088	114	266
12407	70	1648
8504	98	12137
10675	394	12511
12208	464	1284
10519	50	11515
11326	250	7767
7776	90	12378
4895	28	11864
12320	288	8517
11352	4	3525
11336	118	5189
11487	60	669
11624	94	995
12078	82	214
27	320	12685
8526	60	12742
11491	386	25
12489	126	6228
4909	96	12920
12489	322	675
11856	158	1261
2590	96	11304
12902	98	3311
12102	16	8108
1261	96	11405
11852	142	10343
11280	346	5240
11640	24	195
2464	170	12750
11338	60	669
11259	22	3592
12510	86	10978
8159	12	12276
7829	168	12593
11426	180	9473
11782	24	195
11716	12	3737
79	64	11299
11907	100	1947
8862	60	12665
11357	12	8109
12036	314	2358
12419	346	10760
12722	60	5531
12228	378	9975
6796	216	12908
12815	348	623
3697	136	12027
128	84	12029
11482	70	4060
308	320	12995
11262	196	718
11601	14	1526
9731	292	12649
11262	252	11262
6745	100	12918
5039	62	12307
12753	388	6166
1507	36	12562
11290	208	3478
12165	82	27
866	416	11327
12969	180	5888
11537	214	554
12259	142	435
12184	60	170
12182	82	27
3242	38	11529
12598	24	31
2153	98	12063
12471	114	266
11651	24	195
480	96	12672
2584	16	11897
11465	114	47
11774	18	5739
222	70	11475
4328	158	11890
12448	196	3378
12049	18	6367
12523	192	1266
11765	158	11889
11748	60	669
8079	346	12541
12927	278	893
11759	88	1518
11718	12	5490
11754	174	1421
11732	340	7716
11977	0	1
5117	16	12301
11806	178	102
3350	406	11533
12832	12	11596
11630	60	669
12338	208	2207
12010	292	3508
5117	16	11626
11350	334	27
12492	192	3387
480	96	12648
4399	130	11578
7251	58	11514
12008	142	1345
5287	94	12404
862	36	12184
120	96	12261
12834	196	5663
27	96	13003
12882	114	197
12865	96	4787
12160	214	554
12209	14	1164
5618	180	12870
11507	10	768
12382	378	9975
12061	60	193
12246	34	266
47	174	12704
12993	220	1144
12031	254	9607
12713	82	7263
4886	216	12687
364	170	13075
11873	132	4653
12369	282	263
11353	60	2185
2174	258	12655
11510	12	2261
12344	82	27
4336	156	12874
12492	252	12492
1013	44	11783
11312	4	5096
912	158	13093
4082	180	12555
3320	26	11927
11634	364	191
11866	18	6120
12955	366	10194
12557	18	6170
12200	36	3539
9165	18	13013
10708	16	12181
11802	450	308
12524	60	124
12550	188	12550
12284	180	6692
11581	88	27
3556	246	13070
12259	142	6500
11870	96	9539
12007	96	2758
12653	114	266
2349	312	11987
3320	26	11770
8938	98	11997
13060	42	57
2178	248	12204
12813	194	88
8383	136	11534
13089	198	2310
11531	246	488
11424	12	3732
3691	16	12676
12034	134	4294
12175	274	25
12235	60	669
12183	36	863
12822	292	7719
12757	148	8510
12579	112	3613
1518	96	12802
8798	94	12176
652	28	11457
12722	158	166
12949	60	669
2060	70	11315
12931	60	2213
11803	60	543
11901	36	3381
73	430	12576
11906	98	6138
11754	174	7930
11519	60	6800
11807	44	6476
12779	278	7400
12233	34	47
12202	278	7756
5128	96	13007
11631	196	7924
8348	12	12110
1196	12	11893
12279	238	426
11565	82	214
11993	82	27
11994	60	124
12027	60	170
9196	94	11354
12661	0	1
11699	250	7767
12336	252	12336
10865	212	12330
12030	12	1948
12961	58	8053
12567	96	11160
11738	306	10396
12382	184	5907
12872	136	8692
12194	172	8481
12483	264	13100
12636	198	5119
120	202	11540
1013	44	11947
1261	96	11794
838	216	12451
11528	48	3108
13109	134	5458
12596	114	47
12537	340	1733
11859	138	254
8157	212	11386
13086	36	4383
12701	400	25
266	174	13002
4796	98	12476
9096	218	12055
3684	136	11696
11396	258	1397
12524	18	565
11586	42	57
3754	302	11957
5194	62	11296
12636	86	2806
12451	382	10965
12108	60	669
813	36	11278
608	98	12446
11526	472	8547
12418	96	12261
1144	96	11564
6061	12	11759
11421	24	31
11948	100	2717
8466	8	12216
10473	278	11481
12620	36	906
11843	60	193
12814	112	11475
2953	96	12288
12115	60	256
12448	196	4388
12697	12	9750
1035	326	11942
5229	98	11658
12366	114	266
12200	36	2314
12499	36	7862
12578	100	488
5166	94	11738
120	96	12386
7688	12	12816
11766	56	72
11774	12	2775
2791	16	11509
12853	120	2658
12647	18	7545
6472	346	11548
8144	258	11936
11976	60	193
12059	336	7896
12188	2	7181
12260	196	4767
11694	212	3047
308	96	12544
11634	18	3451
235	96	12364
12044	108	2594
12048	114	337
11979	56	72
9867	392	11802
6396	292	12734
12197	114	47
12539	60	124
12542	126	2410
7972	94	11480
12499	36	7656
7525	196	11473
1198	96	12849
12657	58	5149
3112	12	12381
11624	100	1426
12191	258	12533
12761	96	6204
12492	270	5129
12367	42	57
11920	60	8252
10102	270	11988
27	320	12655
153	70	11531
2268	90	12681
12034	134	8131
11507	10	3915
11507	10	876
5853	62	11921
12537	368	260
11994	12	5082
1703	60	11960
1030	110	11555
11327	56	72
1440	110	13029
11552	18	2902
11786	56	72
11718	60	669
12680	134	4357
12538	12	12517
79	216	12687
1491	96	11800
12270	30	1501
12515	194	4527
12580	56	72
12753	192	447
5117	16	11836
5245	4	12360
3611	4	12578
4505	332	11754
1794	416	12369
12622	114	337
11569	34	47
9123	96	12946
12275	122	5549
13038	346	9786
12201	60	1005
11784	260	6771
10536	4	12353
5927	134	11815
11516	288	2461
12794	112	6591
8069	96	11933
11805	98	5324
12145	142	1711
7607	322	11707
1086	36	12184
11806	18	6655
12895	212	3253
12946	376	9123
12199	52	25
12905	18	201
11736	182	10348
12602	18	180
10073	384	12070
11603	14	435
12003	298	986
11906	98	6766
12862	334	1732
12428	180	3602
8456	180	12276
12110	164	88
12598	94	2664
511	36	11806
12788	16	4616
11513	270	11092
12324	34	266
11599	186	27
8196	172	11910
11412	0	1
12524	158	488
12671	100	2953
11699	250	1621
12210	102	842
12928	114	197
7108	180	11652
11832	220	166
11976	100	4490
1460	44	12898
11851	12	3256
3359	98	11644
11940	182	1988
13081	12	2297
12429	370	3330
13064	114	197
11144	370	11614
1948	126	11514
12625	120	1222
11609	14	222
11721	82	27
11901	36	6518
11750	56	72
337	174	12011
8024	462	11875
12443	34	266
7323	280	12023
12187	142	17
12329	36	4762
10794	44	13066
11258	82	27
11581	38	790
9370	298	11364
11459	114	337
12000	336	2657
79	64	12464
8288	96	12979
12622	34	266
11295	62	11296
12411	336	1261
12217	58	1485
11379	196	4789
12479	34	266
3737	14	11973
12640	34	47
3358	222	11861
12467	342	2851
11899	60	837
11490	18	5739
11976	12	8455
6030	212	12257
12633	60	2190
12448	270	3850
13118	312	7801
12180	34	266
11882	58	9954
12919	114	197
11705	60	124
605	26	12987
5125	136	12621
11693	0	1
11537	306	5452
4202	132	11873
12995	96	6032
197	174	12359
10491	258	12117
41	126	11372
10235	120	12425
11765	60	3951
12301	12	11266
12821	68	5968
9275	44	12734
11554	154	7918
4232	168	12037
12183	36	5060
11255	278	12382
12767	252	12767
12524	214	554
898	280	11552
5842	94	11733
12517	14	1293
13035	206	1418
9376	370	12906
11432	24	195
12348	46	88
8931	392	11511
12034	134	1551
12107	158	9799
12002	196	999
3683	84	12009
13025	60	4815
11265	58	8441
12507	464	6064
3648	26	12753
9049	146	11626
1530	84	12598
337	174	11809
12962	34	266
197	174	12577
763	70	12125
11751	310	11751
11979	58	11462
4822	164	12846
3100	18	11720
1749	136	12428
178	110	11679
11653	114	266
11396	160	404
12092	12	3259
9567	156	12969
12497	346	2681
11709	148	27
197	174	11314
2513	216	11544
12678	234	2149
395	434	12478
11873	18	4992
11927	196	4554
11483	306	3660
7216	408	11799
11510	12	727
12204	138	604
10938	18	11720
12986	114	266
10805	60	12001
11259	14	435
11433	96	1501
12039	138	2168
11858	310	11858
12620	36	9211
27	202	11554
12763	208	2454
12376	308	7512
11588	114	47
12040	56	72
11976	60	124
12306	342	1966
1857	96	12335
11552	180	1209
11759	14	1711
3320	26	12015
5286	4	11312
417	222	12323
3011	28	12636
12537	368	2984
1397	258	11396
12238	122	308
2162	128	11552
7282	100	12806
12159	12	1719
9089	312	11399
9275	44	12180
10504	82	11288
11700	60	193
2580	96	11676
2157	136	11703
79	64	11736
12561	24	195
12400	36	4131
12647	60	6380
9103	14	12751
11902	96	7105
10347	258	12764
266	174	12799
11976	60	371
11319	58	2960
11077	406	11316
12006	58	486
11908	292	11588
13079	0	1
12820	252	12820
9731	292	12011
12040	270	821
12469	286	25
11642	292	11252
12905	0	745
12411	192	443
12415	404	82
9406	198	11464
12115	82	27
12558	34	266
70	172	11799
862	36	11766
370	94	11803
11875	18	1473
1249	14	12901
11765	0	1
7473	182	12085
12361	34	337
11749	176	10269
12192	96	5519
12753	98	8649
148	28	12338
11470	216	10625
8798	84	12176
2627	150	11852
11347	62	616
12319	114	266
12384	24	195
4411	50	11808
693	64	12059
12643	56	72
12682	336	7308
13006	18	126
693	64	12523
4560	96	12571
7829	168	12888
12327	36	5388
7919	90	12446
3089	6	11508
11685	56	72
2816	26	11388
11463	386	25
12302	188	12302
2617	14	12444
12184	228	10034
11802	258	11972
11457	116	411
12432	94	7520
10716	98	11746
10593	216	11400
11275	56	72
536	4	11572
12530	100	1426
11720	28	5137
12274	24	31
11950	192	6839
11272	376	11272
11281	14	763
128	94	12029
1198	96	13069
9052	148	12174
1966	30	11396
11259	32	277
12030	180	2714
12924	180	12352
197	174	12468
3276	68	11986
12110	32	1938
11823	56	72
39	154	13111
11994	12	8017
12748	100	4574
8999	14	13054
12443	184	395
9404	408	11799
2259	94	12606
11354	82	27
11483	82	1198
11591	18	2219
79	64	13130
12189	252	12189
12607	120	1222
12334	60	124
4710	96	12774
3424	86	11371
5919	126	12027
11717	24	195
6688	312	12264
11794	258	4271
11692	234	724
11590	158	488
12008	142	153
12088	60	1224
9108	242	12959
10663	98	12527
12087	56	72
11480	60	193
12176	180	5606
337	174	12776
11901	418	9564
12693	180	6205
4851	64	12790
1198	96	12987
12647	180	2500
11374	258	10046
11742	12	4605
11660	366	2717
12787	336	2590
12561	44	10568
11654	196	2015
12813	12	7131
12935	96	2689
27	320	12989
11724	138	3720
11367	88	120
366	172	12654
11545	188	11545
6570	120	12425
12179	138	3387
12940	82	27
7534	182	11955
12385	114	266
12466	258	12065
10584	58	11358
11599	86	7095
12348	46	353
13027	254	10279
20	16	12539
79	216	13031
5245	406	11316
8543	84	12598
13076	174	7930
12870	88	27
1507	36	11692
6412	98	12115
11534	60	4815
13011	94	9034
11600	220	214
12879	34	266
8872	6	12604
27	96	12393
11961	18	201
12059	98	4997
11281	14	435
4766	406	12314
11662	66	1694
11799	180	7216
6357	80	11445
166	96	12865
180	136	12602
11526	108	4631
11766	18	3473
6430	4	12476
1749	28	12809
11766	18	3668
337	174	11465
8442	60	12796
4327	250	11326
5507	308	11266
11768	56	72
3457	338	12268
11797	34	47
12508	34	197
12801	82	27
12895	132	3244
12716	252	12716
12685	42	57
7330	278	12228
709	28	11792
1106	168	12037
27	96	12435
12102	16	7299
11300	158	724
11489	314	4919
11718	60	3800
4117	158	12014
12853	288	27
12822	44	7649
11520	60	5531
11365	60	1005
11941	386	25
9326	98	11559
11342	292	12960
286	84	11764
13001	4	4447
2301	36	11387
6549	158	12481
11274	62	11147
11733	18	1415
12617	258	6703
11633	60	193
12647	82	1747
12117	258	10491
11312	74	9803
11836	82	27
13009	310	13009
11354	94	5177
11353	158	488
337	174	12394
337	174	12914
4950	96	13096
12655	42	57
27	96	11927
1198	96	12297
11352	24	31
12527	60	2213
10238	130	11435
11795	42	57
11939	202	11296
12714	34	197
11624	24	195
6375	346	12541
6882	96	12983
12375	0	1
12770	0	1
11976	24	195
12641	66	10529
11904	68	9268
3313	278	12910
2882	36	12023
2093	180	11281
8961	292	11730
12957	106	1720
1531	84	13011
4121	394	11993
11400	384	10546
8908	216	12434
11758	42	57
7566	12	11281
11609	300	120
1704	98	12642
12277	24	195
13118	158	3392
12798	32	539
11999	114	266
11868	182	1947
1261	96	12340
11280	114	197
3358	26	11770
8264	74	11303
12289	32	4270
8963	208	12545
11263	18	258
4851	64	12559
11421	12	1212
12745	372	3650
12556	458	5966
362	94	12027
8467	198	11803
7248	132	11856
12693	60	669
11726	24	195
12002	252	12002
13058	32	1679
11552	12	4513
395	434	11908
11281	88	166
8623	308	11598
13052	380	280
8647	158	12572
11805	192	604
11641	36	1221
1	284	12936
12318	34	266
12615	114	47
11575	12	8092
11357	60	669
12550	56	72
11540	244	25
11694	0	1
199	362	11609
47	174	11346
7549	94	11866
12473	56	72
12853	92	1933
4978	134	11531
11477	12	4656
12165	12	2087
11342	44	5464
11621	286	25
12142	316	12586
11855	36	1761
11491	12	3094
10548	96	11862
8412	182	11451
2464	170	13067
5022	94	11733
11588	346	9659
614	28	11864
12163	254	8143
359	28	12636
752	96	12305
8286	322	12231
763	70	11601
11024	28	11281
9275	44	12890
13001	4	679
11890	42	57
12042	24	195
13118	312	5703
6268	182	12249
13078	114	47
3645	168	11684
12383	78	883
11232	292	12098
6310	332	11754
10853	98	12522
2937	258	12322
4561	182	12019
12361	34	47
11761	206	5083
11737	114	337
4339	96	12096
10646	292	12316
6306	36	12562
6906	172	12013
12598	56	72
1446	180	11743
10697	246	12232
12697	398	3252
12538	82	1518
12931	60	124
197	174	12836
8883	344	11860
11618	84	3180
4963	158	11584
11646	136	6511
13105	34	337
6647	16	12068
12688	58	8674
11893	14	435
658	36	12678
12683	122	110
11435	18	2807
12404	18	2524
12394	34	197
12063	12	8567
3156	158	12462
11513	98	5223
11457	374	2086
12324	34	47
9865	94	11693
11263	60	3951
1001	202	11554
2902	28	11305
2716	26	11505
1499	100	12150
6864	146	12271
2231	94	11707
3982	96	12199
11936	258	8144
4786	4	11461
11442	458	5966
12273	60	1449
27	96	12982
12608	4	54
11233	258	12398
11563	124	3680
12669	82	27
12954	60	193
12430	100	488
459	96	12081
12169	158	7839
3262	174	11773
3352	12	12209
11929	94	9333
214	96	12998
12578	60	12996
2818	94	11301
11403	316	25
12538	24	195
13067	42	57
1686	136	12083
459	96	12422
11510	18	258
8020	336	11964
12438	264	12438
12002	192	11417
2014	196	11332
11897	94	1145
605	26	12036
11879	86	12061
1429	14	13054
11770	52	25
12929	114	266
3868	100	12863
11641	36	8091
12071	96	2029
11461	4	4227
10356	44	11885
1198	320	11543
4834	406	11533
12874	180	4336
2975	60	12811
11579	60	5152
11870	220	480
12669	158	2662
13113	258	9821
2280	12	11503
12042	60	193
4909	96	12070
11367	116	411
5540	432	12985
12877	314	4919
11325	60	4815
12146	180	12144
12104	36	5068
2093	180	11531
2075	136	11873
79	64	12523
4970	192	12414
12107	56	72
258	136	11263
12416	18	1756
197	174	11434
11587	306	1604
12650	74	10752
11542	60	371
759	102	11386
9376	370	12394
12108	130	7037
11455	180	6989
12316	114	266
12946	92	7308
11276	186	27
12348	46	1731
11559	60	2213
11544	204	25
759	96	11500
12525	136	6511
7963	94	11301
12541	138	254
