6598	50	12428
652	28	13103
4409	132	12235
11751	192	3387
7545	136	12647
12003	180	11601
12437	196	2324
12064	14	2344
9242	94	11929
11945	18	1749
9885	96	12655
12383	82	27
12609	96	10939
12155	30	96
2441	84	11920
12056	370	1586
12922	368	4244
4286	146	12349
12010	292	10016
12694	36	5941
12598	84	2151
12171	44	12928
4851	216	11877
876	96	12900
12144	32	382
1013	292	11947
7672	18	12947
12801	24	195
4716	58	12778
12023	60	726
12798	146	3788
12030	12	3488
5408	172	12271
2590	96	11723
13052	380	2686
12406	34	197
12044	108	594
1534	168	11922
12126	34	197
12464	196	11473
11657	442	5307
5021	60	12001
12334	0	1
12112	316	25
27	96	12173
12827	70	6955
12475	34	266
11796	258	11795
6525	238	12809
12969	180	7449
12132	60	2350
2590	96	12595
11882	58	6159
2146	36	11679
337	174	12397
263	414	12369
11957	196	3187
6396	292	12601
511	36	11679
11811	334	110
11815	322	5881
6867	180	12636
12749	82	27
2716	26	12036
592	96	12067
12024	10	1367
3256	322	12231
12009	94	3595
47	174	12720
7945	216	11950
11754	174	1574
11920	84	5154
288	94	11850
1415	28	11864
12144	10	27
2045	354	12678
11296	202	12222
11966	34	337
13052	380	1397
12030	18	2902
12315	136	9266
11649	18	126
9975	174	12897
1261	96	12859
9891	132	12895
11774	12	4359
12688	58	5930
12933	96	3141
511	36	12408
12088	158	724
13030	56	72
12542	56	72
12260	196	3442
856	174	12493
12568	402	6501
12304	16	6160
927	4	12446
12394	114	197
12728	12	6362
12467	342	2961
12446	60	4815
1520	64	12000
3106	58	12428
6196	96	13043
12196	42	57
375	96	12052
11759	450	3102
5	158	13047
6013	278	12382
12003	82	27
1300	168	12488
12124	292	7742
12186	14	2364
1670	122	12390
12716	98	12832
12241	288	490
1008	352	12360
12646	172	3595
12889	56	72
12705	114	47
12353	60	1437
13071	114	197
12688	58	7065
12105	258	9384
12541	34	197
12782	300	120
5247	66	13147
9091	438	12783
12103	254	12499
11665	42	57
11887	58	4024
12324	138	3387
12553	32	382
838	216	12687
12111	176	9993
7568	146	12231
3392	436	13073
11733	60	124
12848	42	57
13038	34	337
13095	114	266
12671	60	669
12641	274	3563
11746	348	623
11847	472	11338
12184	158	10892
12684	364	8497
11659	4	9291
12719	196	5593
12905	18	796
9157	44	12836
12364	456	10027
13122	24	195
12292	42	57
12227	100	214
12476	24	195
12335	252	12335
12566	60	193
12090	336	1261
12877	452	3935
2231	180	12816
12020	14	210
12606	82	27
3500	100	11890
12005	82	214
79	64	12002
7425	292	11775
13172	34	337
5664	436	13073
13089	198	6304
845	50	12992
876	96	12218
12784	212	207
12519	12	2303
13090	100	1433
7279	96	12303
12557	158	12761
47	174	11813
337	174	12799
12790	66	6629
12003	298	11601
13128	174	570
12019	188	12019
12530	56	72
5556	8	12138
12464	270	3850
12832	12	6979
11739	60	2431
12174	154	6895
12128	56	72
12625	248	6261
12027	18	11526
2421	94	12030
12671	306	10293
173	12	12209
11943	98	4234
13162	196	1940
4300	60	12157
12682	424	25
11906	196	999
12360	4	11689
1686	136	12908
11879	164	88
4410	108	12775
11676	376	2580
12939	58	12490
12971	286	25
11732	96	11564
12912	24	195
820	98	11873
3028	174	12417
8908	216	11769
5290	100	12494
4799	100	12663
641	226	13232
4494	168	12488
12925	366	7739
270	28	12276
12274	194	5710
11755	34	266
12353	60	5152
9157	292	12039
12903	18	6973
2405	50	11818
12504	12	2224
12126	34	266
12049	234	6258
12338	14	153
644	130	11856
13121	34	47
13073	120	2658
1261	96	12820
12252	248	12858
12032	254	2202
13121	34	266
13096	98	6304
13212	458	3230
12821	68	7656
395	390	12713
12696	0	1
166	96	12644
11657	442	2216
2281	158	13165
13052	380	455
12557	24	195
6610	60	13026
12020	176	7005
11835	60	3951
12159	60	669
607	26	13003
191	356	12895
12023	158	9559
12756	42	57
27	96	12469
12352	38	2885
13018	58	5948
8698	416	12646
12745	208	562
12289	32	930
12555	418	554
2494	308	12636
12088	18	844
616	96	12448
27	96	13049
12498	56	72
12339	0	1
13011	84	11929
12558	114	197
11837	114	197
12224	196	4388
12166	12	9145
1528	136	11748
12809	156	7260
5393	258	12842
5187	8	12138
4343	406	12680
10240	100	12547
6489	90	12378
12924	24	195
11977	82	27
4999	98	11875
11976	60	146
12343	42	57
2922	258	12326
9935	96	12863
13019	292	13078
9231	292	12506
12669	60	371
7659	10	12701
6643	4	12578
12170	214	554
11852	198	4675
11845	82	27
13089	198	9525
3044	4	11714
1261	96	12266
12317	158	724
8341	98	11726
9018	14	12077
5507	308	11852
12224	52	3563
11652	164	6895
12110	14	222
1374	180	11864
1518	96	13265
11945	18	2270
11738	94	5166
12194	172	4409
6064	174	13276
12965	258	6859
12204	398	6064
12285	82	27
11849	220	326
11733	130	13150
7419	44	12011
4209	258	12198
11754	174	10176
12499	36	8659
11651	366	724
12397	34	197
12177	98	6650
732	96	13175
4851	64	11769
13062	112	2307
12419	34	47
12314	382	5663
12060	58	1582
2964	258	11872
11983	56	72
13146	334	593
9706	206	11713
2446	136	11920
2882	36	12706
3828	94	12176
9859	60	11672
11811	46	353
12489	14	2528
12149	82	27
12620	254	6408
12169	158	488
12391	158	11863
27	320	11844
11837	114	47
13289	196	1729
13226	120	1222
8717	276	12408
2152	26	12199
325	100	11675
11836	24	31
12770	60	837
12372	88	27
9534	28	12808
1198	96	13043
12114	122	593
12763	20	25
13222	24	195
12149	12	6071
12349	84	9956
337	174	12898
5707	14	12724
12565	18	180
12392	326	1001
13159	158	7089
164	292	12133
11663	48	1597
13091	138	3720
12279	50	200
8258	158	12958
13109	134	3667
13279	112	878
27	96	12374
12690	58	11692
4600	266	13227
4739	84	11929
1665	98	11875
12384	100	724
11380	44	13112
12879	114	47
12827	70	3082
8332	168	12593
12046	114	197
13110	194	2542
12019	42	57
12043	34	337
13052	380	2461
11854	92	1261
13279	112	5368
12755	34	266
12532	96	9945
13078	34	337
12213	96	6224
2515	96	12212
20	16	12115
11878	258	2796
11897	60	837
12542	126	4437
340	60	12614
12364	456	6509
12551	58	5589
11827	60	146
12738	56	72
12001	440	5838
13011	82	27
166	96	13309
11682	184	7135
11641	36	9122
8118	50	12083
13244	34	47
13279	112	1410
9662	60	13236
2150	98	11747
12988	334	27
20	16	12697
12144	208	967
11877	46	88
12391	12	438
3484	194	13133
7216	86	11651
12437	454	6166
11906	98	3734
12682	242	25
13079	344	939
9096	330	12041
6514	44	12626
12378	312	12545
12132	18	1919
551	16	13025
458	170	12072
12155	30	39
13162	310	13162
680	26	11677
2804	390	12362
1300	168	12286
12209	208	665
1	284	12028
11994	384	25
12542	88	120
55	216	13031
5840	12	12110
12159	12	12763
12563	180	1099
4690	96	13024
12667	42	57
12573	198	1227
2572	86	11845
12290	288	27
12929	114	337
12104	254	6408
13268	470	5966
12461	10	27
266	174	12670
11965	196	4554
11580	36	12428
13023	308	6569
11891	136	9475
47	174	13144
11705	158	2953
12685	258	12833
12656	196	2015
12030	18	811
11719	142	1345
856	174	12513
12579	112	5373
13287	98	10107
12798	14	98
12274	60	669
13188	18	2560
1	284	12249
11029	136	12172
686	96	12326
1198	96	13070
11897	24	195
266	174	12622
2686	96	13036
11696	60	193
4984	158	12983
110	96	12899
13140	158	488
12621	4	8532
11696	4	3906
11961	18	2947
11910	74	5802
79	64	12820
696	238	13284
12034	134	3072
12952	34	337
13353	42	57
67	110	13029
13270	220	490
12288	98	9078
3642	312	13331
12144	164	88
11976	12	7177
12025	56	72
12716	98	6381
12858	34	47
10989	198	12082
6879	168	12286
2983	248	12452
70	172	12954
13331	308	7586
2464	170	12370
11254	96	12473
4556	94	12009
306	28	12118
11738	60	837
11788	270	3850
13318	182	8825
11757	420	1747
12798	32	2728
12285	12	2082
1909	346	12890
11754	174	9365
12556	406	10443
9429	202	13293
8429	248	12401
813	36	12159
12565	0	1
11855	36	4955
11946	24	195
12680	66	82
12026	56	72
12621	82	27
12949	18	6870
11765	82	27
13064	114	337
12865	56	72
11917	404	25
6326	60	13085
11198	4	13001
11856	12	7830
680	26	12753
6114	344	11887
3580	96	12523
12244	310	12244
4129	94	12432
12861	418	554
5117	16	11649
12718	34	266
197	174	12649
11754	174	9096
7193	158	11972
11815	32	1679
1284	174	11928
11991	202	13293
12324	184	395
12809	14	435
12574	36	11349
6064	174	13338
13013	136	7108
12474	242	2812
418	98	12176
12738	96	6988
13107	288	27
462	50	12647
12922	368	7784
7131	86	12012
13013	136	4449
12801	12	393
9611	332	11754
13074	60	669
13052	380	4589
7241	292	12011
163	96	13283
12125	14	2344
2663	50	11814
1380	96	12709
11814	60	669
12190	96	3553
27	96	12550
12125	32	402
12670	114	266
12123	242	25
6057	96	12399
11890	92	1114
12010	0	1
7926	446	12809
12814	62	11378
5937	322	12231
9590	12	12553
12719	310	12719
12728	82	27
12622	34	197
9353	4	12353
4487	136	12924
12040	192	254
12101	114	47
79	64	11876
10148	58	12917
12294	12	6047
12179	34	266
9773	450	11993
2888	292	12890
10149	308	12884
1726	106	11789
11680	56	72
2192	390	12658
11810	120	2658
1754	362	12186
12574	36	6643
12137	0	745
11897	18	1146
364	170	12148
11491	158	12572
12051	308	11628
3691	16	13388
11894	34	337
12454	82	27
11711	292	9212
11885	34	197
12123	316	25
12407	70	9780
8025	60	13294
12957	106	1747
12381	32	539
11692	18	2288
3965	96	12662
12369	56	72
4893	94	12524
12519	82	27
11778	216	8670
12847	24	31
3531	12	12870
11711	82	1219
13009	192	3720
7911	100	12081
11698	276	2315
12454	24	195
6431	60	13085
12584	398	1284
4561	98	12061
12381	116	411
12341	12	1954
11002	84	11703
10220	12	12381
13118	312	7095
12521	82	110
12009	84	1296
12169	60	5688
6064	174	12507
13087	326	2461
12803	82	120
12608	344	6037
13024	56	72
5454	360	11856
11828	448	4388
13301	58	3883
3056	414	12573
12411	310	12411
3358	26	13289
11891	136	7399
12175	336	4560
12467	16	3195
13297	380	280
11765	94	6453
7698	16	11747
12497	34	197
12344	348	623
3204	158	13201
12522	292	6845
2152	26	11884
4917	18	13405
13098	182	1947
12540	30	1541
1933	436	13073
5171	4	12578
883	68	12633
12521	158	9654
8803	136	12083
12345	114	337
12150	188	12150
4979	100	12150
12765	34	337
13029	18	9453
11799	366	12958
11803	60	1005
12242	56	72
12043	34	197
665	134	12209
12573	198	5890
12127	138	3720
11792	38	8898
1725	18	12044
13280	184	2804
606	360	12061
13368	0	1
13284	38	2241
11685	98	13290
12222	202	12730
12388	306	7194
13300	12	7788
13107	120	2658
5670	218	11876
3238	180	11648
11807	100	8701
4770	14	12974
12217	58	12490
12607	286	25
3152	96	12533
13132	60	193
11719	198	9795
9619	64	12987
5851	26	12123
4702	50	12182
12722	366	3842
12259	198	3741
12398	258	11951
11941	24	195
12645	6	13055
11855	36	841
11807	292	6476
11634	180	6601
12267	258	13288
13383	82	27
11651	18	4410
13081	24	195
11934	308	11276
1041	250	11699
11994	60	3951
472	36	12201
12030	18	6254
12203	188	12203
11674	60	726
12844	366	11110
259	14	12794
13314	136	8582
8445	96	11725
621	26	13318
1857	248	13396
13028	42	57
7697	264	13195
12388	78	1121
12516	36	9299
11693	94	5052
11663	290	25
7803	60	12157
12006	56	72
10443	98	12285
11000	96	12863
12171	44	9351
11808	366	1426
699	12	12381
13299	138	1993
11834	56	72
13330	42	57
11901	36	11069
12000	270	2519
4973	130	12697
12782	20	25
6408	36	12184
1603	194	13409
20	16	11722
2397	168	12488
11892	56	72
12285	12	3343
13429	12	9846
12564	400	3563
6603	234	12346
8779	4	11689
12273	24	31
1552	96	12812
4423	58	11920
2451	326	13056
11732	56	72
13388	24	195
12248	36	1390
79	64	12719
12459	56	72
8785	304	12159
12508	114	47
3231	96	12753
11738	180	10396
11853	94	8000
12896	24	195
12799	34	197
12520	58	2914
232	132	11634
11398	258	12685
1198	96	12213
7475	412	13425
12816	374	2499
13429	60	669
11934	308	9968
12003	60	371
435	70	12064
1570	98	12339
11706	288	27
11698	0	1
13047	376	2580
266	174	12601
1198	96	12964
12044	136	4443
12535	56	72
9704	198	12895
12555	198	6680
11798	0	1
12836	138	1266
1518	96	12071
13003	252	13003
13069	196	12415
13053	96	9772
10284	444	13228
10311	172	11761
13007	252	13007
5035	172	13110
12650	4	11671
11738	158	3956
12036	252	12036
12363	118	82
1680	414	12369
11821	92	2590
337	174	13329
11668	142	98
570	332	11754
5228	366	12234
686	96	12198
13188	100	11066
12591	50	7816
12437	192	447
9578	202	12222
11961	82	27
97	8	12138
12437	270	5129
11961	158	2771
511	36	12159
8527	332	11754
11979	58	8153
12733	194	6935
12284	60	4815
621	26	11876
6461	164	12270
110	96	13163
201	28	11879
3774	96	12526
12387	258	9000
4851	64	13098
12747	12	6552
11857	60	9174
13322	152	9899
1825	158	12450
1570	98	11748
8229	202	11970
12184	78	6923
3524	26	11884
12102	16	8318
2584	16	12061
11659	4	4817
11938	194	2459
13183	16	370
12716	98	3208
12963	288	27
3447	36	12049
12746	288	120
12188	84	9432
12680	134	10384
693	64	11940
47	174	12677
9108	336	11686
986	208	12545
11979	58	6234
1198	96	12711
12403	194	4527
12291	292	10691
12169	4	6116
79	64	11957
12898	114	266
6763	136	11866
47	174	13422
11970	202	326
1506	60	12614
1261	96	11933
3645	168	13158
8613	322	12231
11807	44	7718
1232	12	12289
6092	246	13467
13163	196	999
12554	56	72
27	96	12477
4716	406	12999
563	156	12844
9157	292	12705
13430	120	2658
2758	96	13259
12660	98	8363
12905	194	1966
12732	24	31
47	174	12890
2444	100	12502
5654	4	13458
12274	194	11523
1980	96	12463
13209	60	371
12380	114	266
12176	18	7707
12771	60	5838
4963	4	12578
11658	4	6116
12641	204	3563
7653	174	11928
12532	288	27
120	96	12297
12822	292	4185
11980	16	7413
12900	92	1380
12575	34	266
12264	242	2812
8855	182	13353
11652	38	92
11890	120	5140
12065	42	57
12840	82	27
9231	292	13369
6030	60	13435
693	64	12456
13435	468	11320
518	110	12280
12957	106	308
47	174	12468
11648	362	9730
11638	194	6781
5661	94	11929
12075	34	197
12367	120	1222
13238	0	1
47	174	12127
12629	460	3252
5457	60	11678
12911	402	2796
1	284	12978
3392	96	13154
12641	452	3935
12609	96	8548
11674	178	315
11807	0	1
12980	34	47
11890	376	4039
11687	112	7202
11649	82	27
12274	194	11995
6018	180	12259
704	38	12491
12207	254	7275
13149	0	1
13097	258	5393
4851	64	13031
10861	402	13288
468	98	12773
12803	60	669
12267	286	25
12745	10	27
12101	34	47
1030	110	12778
11674	60	2143
13391	220	120
13222	158	9799
6869	96	13286
9394	248	11775
11127	94	12563
12840	158	8597
10477	234	12756
12474	310	12474
12404	82	27
11707	0	1
12606	158	724
1	284	13242
658	36	12172
13274	82	27
11870	258	8272
12311	402	6277
12922	356	4317
7916	158	12481
4768	100	12853
4990	60	11678
11700	60	124
5878	168	13158
11879	14	98
13272	34	47
12112	310	12112
11662	58	6456
12279	50	2105
12642	158	11889
12714	114	337
1618	36	13041
12020	164	88
11032	100	13228
4640	130	13425
13450	12	6394
1803	258	12469
12608	268	13232
11889	56	72
9474	196	11883
13140	82	27
13126	398	6064
11843	82	110
12111	14	9120
12015	196	7114
13418	18	40
12936	356	1172
6030	48	13268
8605	444	11725
11707	18	189
13156	258	10035
13280	378	9975
12023	60	992
12902	98	9689
12434	334	27
11705	18	2524
12608	262	777
13472	120	2658
337	174	12934
6968	146	12349
266	174	12458
11873	100	8356
12242	308	1027
12108	12	9782
752	96	12469
12381	14	17
12957	106	280
288	94	13497
13047	120	212
13427	100	2477
12561	44	10780
11714	212	3253
12054	336	2169
12020	208	785
12400	36	5165
12627	24	195
13355	286	25
12011	114	337
12735	136	4637
5507	308	12808
7131	126	12012
12809	38	343
12451	452	3935
5436	100	13131
47	174	12755
1786	98	12231
11989	82	27
13430	188	13430
11855	36	1281
12344	60	669
11940	192	1993
11634	18	7629
12738	92	1127
12912	82	120
12927	278	6014
11634	18	23
13038	114	337
5590	60	12785
2996	136	12917
13510	336	2590
12602	12	9997
3629	180	12186
12392	62	926
4584	90	12527
11703	158	724
12741	94	4458
1768	4	12395
13256	364	724
11946	18	3597
12385	34	197
12484	24	195
27	320	12117
12247	36	1690
12177	98	4014
11835	60	2213
13325	184	7441
10101	322	11897
8708	6	12035
4909	96	11917
70	172	12594
12112	470	5966
13418	60	146
12143	100	9917
3691	16	13173
12765	114	337
12765	114	266
12124	44	5069
8548	402	12609
5720	98	11747
12682	182	2178
5767	182	12014
117	14	13308
13014	288	27
12656	56	72
8671	4	12621
11920	84	8687
13081	12	6109
27	96	12967
3911	182	11865
12707	122	12737
12650	212	3047
1225	70	12024
197	174	12127
4386	96	12703
11705	0	1
3266	12	12276
12123	52	25
11780	48	7851
12166	12	6156
12020	10	27
11739	24	31
197	174	12754
12926	56	72
214	96	12864
5878	168	12286
7431	344	12472
4909	96	12503
12745	350	2623
12390	96	12389
6115	98	11689
11896	216	2546
11489	58	12172
5878	168	12037
2588	258	12139
4277	136	11649
13056	96	12210
12915	254	8930
11840	114	47
12169	158	9916
3779	434	13424
5441	14	13308
13362	0	1
11666	58	979
12598	84	5579
13487	242	25
12727	114	337
11681	308	6101
337	174	12458
3076	36	11692
5446	326	12625
13061	70	9545
2204	60	11678
12528	158	6963
1862	16	12078
8332	168	12485
12637	34	197
12676	24	31
12803	194	88
232	60	13236
907	60	13026
12801	60	9174
47	174	13176
120	96	13485
13224	254	2692
27	320	12842
13109	134	6917
12114	154	6740
11871	82	27
12046	34	197
12957	106	13
11640	82	27
12310	56	72
12228	184	5907
12442	148	7786
3964	206	13049
11945	60	669
13384	52	2812
7419	44	13078
11944	12	1177
1830	346	11783
1	284	12305
13472	56	72
3402	58	13275
12316	114	337
12579	112	8867
4563	346	12039
12029	12	4648
11885	184	395
120	96	13083
12020	14	168
3177	96	12069
13276	138	604
4543	206	11732
7337	222	13269
12537	220	3039
362	84	12027
609	106	12114
12954	100	4490
11743	198	5923
2590	96	11676
1229	18	11646
11663	262	777
342	96	11942
12132	158	6606
11997	132	5749
12895	24	31
13041	56	72
12652	254	12499
13072	248	9816
6050	148	12174
12235	158	488
13092	12	10675
13245	380	27
12598	84	1529
12963	376	12965
6494	4	11828
13221	258	8631
1440	110	12778
12348	334	4690
12198	258	4209
12957	106	876
13052	380	39
12650	82	280
11929	214	554
498	12	12276
11757	420	110
12052	56	72
11860	182	4572
11864	142	1286
12375	60	170
12906	34	197
12429	370	8738
12657	58	9510
13487	192	254
12804	36	6921
12854	0	1
12264	196	4789
12442	62	6051
2464	170	12756
12902	98	460
8898	28	11792
6388	10	11636
12671	298	6736
752	96	12812
366	172	12681
300	276	12408
13011	100	27
11774	18	343
11751	196	353
12847	18	449
7360	6	13055
337	174	12439
11921	202	11991
11786	32	4270
11871	18	5065
9044	206	11713
12518	186	27
2037	280	11875
266	174	12960
6605	326	13046
9466	194	11995
11754	174	8406
13377	88	120
6348	366	13406
12576	58	3000
975	18	13405
12629	60	371
12902	336	1261
11786	14	630
11929	84	13011
2040	28	12636
112	36	12049
12437	196	4988
12696	24	31
12667	56	72
4865	176	12905
12696	18	1749
1294	58	11766
11698	100	13404
883	68	12895
11905	258	12651
11303	4	11659
12713	44	12011
12097	120	1222
27	320	12933
12044	108	2113
4639	28	13295
12317	82	120
3645	168	12037
13508	4	5901
102	68	12184
13005	12	6156
8079	346	12319
197	174	13554
12254	34	47
11757	420	647
9098	158	12016
13571	60	669
79	216	12175
13052	380	3301
12357	254	3417
11786	14	1293
12680	134	5513
12720	114	47
7667	48	13268
12687	334	593
3542	94	12349
266	174	13105
11696	60	837
13272	114	197
13151	36	7616
13490	42	57
511	36	11692
12360	82	166
5561	370	13002
13310	46	88
13426	34	337
4232	168	12791
266	174	12704
4154	14	13308
9017	12	12186
6310	330	11655
12348	334	27
12599	60	669
12094	0	1
12578	4	9291
10198	342	13409
13300	12	3062
12390	220	308
12451	452	2925
13295	164	353
2966	176	11961
9077	36	12889
12782	164	88
4398	246	12232
12315	136	1614
2464	170	12399
12755	114	337
12903	94	10129
13490	258	11209
11485	258	12387
12387	120	212
12070	56	72
12734	184	395
490	96	12619
12539	194	88
2496	264	12367
686	96	11834
4428	50	11977
13150	130	10836
12003	60	124
12014	286	25
12159	60	1391
11685	98	10819
11909	122	1518
69	6	11822
11804	58	5251
2146	36	12917
12692	258	9962
12312	34	47
1261	96	12112
1707	174	12493
13232	296	1127
12722	212	1645
11712	0	1
1471	26	13287
12726	34	266
337	174	11975
12255	114	337
12665	440	543
13130	52	25
11948	12	97
3244	132	12895
13245	342	8432
3116	84	12325
2900	68	11986
13550	36	4692
13180	148	3723
11966	34	266
12033	20	25
12809	10	27
214	96	12128
12450	120	1222
12183	254	1086
435	70	11792
13518	114	337
12187	142	222
12201	60	669
79	64	12767
12689	42	57
12532	258	110
2767	258	12191
1941	18	13405
12092	130	12341
27	96	13482
11920	18	750
13469	188	13469
13066	34	197
11778	216	3930
1198	320	13535
7245	130	11640
12005	100	2717
27	320	13517
12643	270	3850
197	174	12246
11749	164	88
11843	366	724
13427	60	1005
12125	146	564
13486	148	2596
47	174	11923
12992	18	1650
9803	448	12465
11975	114	197
8346	60	12001
13039	366	5947
11920	84	7974
3652	100	12951
12449	42	57
12779	278	6638
7419	292	13078
197	174	12011
11929	60	371
4537	96	12036
266	174	12929
12197	34	337
797	28	12461
7292	14	12077
11928	398	6064
11983	196	8616
12137	18	1721
3217	28	11864
542	100	13431
266	174	12970
12294	82	214
13300	158	8691
1686	136	13199
12005	194	3018
810	258	13330
12114	294	93
13160	114	266
12288	98	7064
8671	18	12947
4295	276	11679
12598	94	234
12308	82	5591
13557	120	2658
12651	258	11905
12729	192	1993
13300	158	8072
2737	94	13497
5347	246	12936
12186	14	17
12347	198	9985
13066	114	337
13368	18	2560
13496	42	57
12039	34	337
11739	60	12723
6572	198	11851
5286	60	13501
4418	70	12276
11766	18	4890
126	28	12809
11746	100	1465
4232	168	11684
20	16	11828
13005	60	193
8709	416	13166
337	174	13176
13539	442	4404
13473	416	31
9105	258	12292
12542	164	353
11768	98	10381
6644	12	12289
11338	158	11890
12458	34	47
12861	394	88
13287	182	5933
5981	292	13144
13480	0	1
12621	4	4176
11941	60	371
70	172	12565
13482	56	72
12059	310	12059
12859	42	57
3580	402	13444
12501	136	9009
12469	288	27
12253	188	12253
1442	158	12399
12109	24	195
13163	310	13163
12809	38	180
13035	366	7212
12167	36	215
13088	114	266
12407	70	1648
13301	66	4858
8504	98	12137
13536	72	88
13442	96	7621
10675	450	12511
12208	398	1284
13405	136	2867
7776	90	12378
4895	28	11864
12320	288	8517
12078	82	214
27	320	12685
8526	60	12742
13429	82	27
12489	126	6228
4909	96	12920
12489	322	675
11856	158	1261
12902	98	3311
12102	16	8108
6486	44	13172
11852	142	10343
11640	24	195
2464	170	12750
13238	60	3951
942	174	13299
12510	86	10978
8159	12	12276
13255	204	25
13239	308	8814
11956	472	13341
7829	168	12593
11782	24	195
13173	0	1
11716	12	3737
2590	96	13616
11907	100	1947
8862	60	12665
13413	60	2143
12036	314	2358
12419	346	10760
12722	60	5531
13232	296	3152
533	84	13275
10716	98	13410
12228	378	9975
6796	216	12908
12815	348	623
13497	180	4664
3697	136	12027
128	84	12029
308	320	12995
9731	292	12649
13173	460	3252
13232	296	4134
6745	100	12918
5039	62	12307
12753	454	6166
1507	36	12562
12165	82	27
3392	96	13231
13449	58	2438
12969	180	5888
12259	142	435
12184	60	170
12182	82	27
197	174	13263
3873	392	13376
12598	24	31
2153	98	12063
79	64	13552
12471	114	266
4640	2	13425
11651	24	195
480	96	12672
2584	16	11897
6761	258	13375
11774	18	5739
4328	158	11890
12448	196	3378
1	284	13292
12049	18	6367
12523	192	1266
13297	342	2459
13173	60	669
11765	158	11889
11748	60	669
13362	60	1318
8079	346	12541
12927	278	893
11759	88	1518
11718	12	5490
11754	174	1421
11732	340	7716
11977	0	1
5117	16	12301
6902	364	13590
11806	178	102
12832	12	11596
13443	42	57
12338	208	2207
12010	292	3508
12492	192	3387
480	96	12648
12864	426	13504
12008	142	1345
5287	94	12404
862	36	12184
621	26	13162
120	96	12261
13368	60	124
12834	196	5663
27	96	13003
12882	114	197
12865	96	4787
12160	214	554
12209	14	1164
5618	180	12870
13615	122	6126
12382	378	9975
12061	60	193
12246	34	266
47	174	12704
12993	220	1144
12031	254	9607
12713	82	7263
13418	24	195
4886	216	12687
364	170	13075
11873	132	4653
12369	282	263
2174	258	12655
13359	182	1261
13399	60	2213
12344	82	27
4336	156	12874
12492	252	12492
1013	44	11783
912	158	13093
4082	180	12555
12953	12	13537
3320	26	11927
11634	364	191
11866	18	6120
12955	366	10194
2428	100	13600
12557	18	6170
12200	36	3539
9165	18	13013
10708	16	12181
11802	396	308
12524	60	124
13191	138	604
12550	188	12550
13507	466	5817
12284	180	6692
3556	246	13070
12259	142	6500
11870	96	9539
12007	96	2758
12653	114	266
2349	312	11987
3320	26	11770
8938	98	11997
13060	42	57
2178	248	12204
12813	194	88
13197	114	197
13089	198	2310
3691	16	12676
12034	134	4294
12175	274	25
12235	60	669
12183	36	863
12822	292	7719
13497	212	842
13425	82	27
12757	148	8510
12579	112	3613
1518	96	12802
8798	94	12176
12722	158	166
12949	60	669
12931	60	2213
11803	60	543
13587	286	25
11901	36	3381
73	406	12576
13518	114	47
11906	98	6138
11754	174	7930
11807	44	6476
12779	278	7400
12233	34	47
8631	258	13230
12202	278	7756
5128	96	13007
13244	114	197
8348	12	12110
1196	12	11893
12279	238	426
11993	82	27
11994	60	124
8147	14	13577
12027	60	170
12661	0	1
11699	250	7767
12336	252	12336
10865	212	12330
12030	12	1948
12961	58	8053
12567	96	11160
11738	306	10396
12382	184	5907
13588	12	10101
12872	136	8692
13444	286	25
12194	172	8481
12483	264	13100
12636	198	5119
1013	44	11947
1261	96	11794
838	216	12451
13109	134	5458
12596	114	47
12537	340	1733
11859	138	254
13086	36	4383
12701	404	25
266	174	13002
4796	98	12476
9096	218	12055
3684	136	11696
12524	18	565
3754	302	11957
12636	86	2806
13211	60	1224
12451	452	10965
9707	158	13535
12108	60	669
608	98	12446
12418	96	12261
13371	184	7135
6061	12	11759
11948	100	2717
13287	196	718
8466	8	12216
13223	96	13671
11934	308	13520
13297	380	768
1356	12	13295
12620	36	906
11843	60	193
12814	112	11475
2953	96	12288
12115	60	256
12448	196	4388
12697	12	9750
13407	192	1993
1035	326	11942
5229	98	11658
12366	114	266
12200	36	2314
13154	258	10643
2657	96	13445
12499	36	7862
12578	100	488
5166	94	11738
120	96	12386
7688	12	12816
11766	56	72
11774	12	2775
12853	120	2658
12647	18	7545
13490	258	10376
8144	258	11936
11976	60	193
13321	142	1164
12059	336	7896
12188	2	7181
12260	196	4767
11694	212	3047
308	96	12544
11634	18	3451
235	96	12364
13209	0	1
12044	108	2594
13183	16	2497
12048	114	337
11979	56	72
9867	402	11802
13443	120	1222
6396	292	12734
12197	114	47
12539	60	124
12542	126	2410
12499	36	7656
1198	96	12849
12657	58	5149
3112	12	12381
12191	258	12533
12761	96	6204
47	174	13172
12492	270	5129
12367	42	57
11920	60	8252
10102	270	11988
27	320	12655
2268	90	12681
12034	134	8131
5853	62	11921
13219	60	371
12537	368	260
2464	170	13667
11994	12	5082
1703	60	11960
1440	110	13029
11786	56	72
11718	60	669
12680	134	4357
12538	12	12517
79	216	12687
1491	96	11800
13537	14	1711
12270	30	1501
12515	194	4527
12580	56	72
12753	192	447
5117	16	11836
5245	4	12360
13321	142	1293
3611	4	12578
4505	332	11754
1794	414	12369
12622	114	337
9123	96	12946
12275	122	5549
13038	346	9786
12201	60	1005
11784	260	6771
10536	4	12353
5927	134	11815
13401	366	2717
13297	380	6164
12794	112	6591
8069	96	11933
11805	98	5324
12145	142	1711
7607	322	11707
1086	36	12184
11806	18	6655
12895	212	3253
12946	376	9123
